segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
0,7.620939264,imu,-0.133427414812065,-0.430962432805748,-0.0479495252403263,0.0523417933118037,0.0874800344144317,0.155710328165126,0.307847686459764,-0.0038012145652172,0.00296257636857139,0.951423447183461,2.51574001496791,0.000539676736180048,-0.00182684963673903,-0.00954373355400826,0.0084948929715618,-0.00113763834413936,-0.162590463630035,7.558494976,0.0370857462826051,0.037087144923174,0.0802703873637165,0.0116387518528151,0.0116365064988346,0.00554578227556412,0.00164458523930597,65,0
0,7.640952064,imu,-0.132336112981044,-0.42900557931184,-0.0446244993863675,0.0546840708587591,0.0963526416428327,0.172420633118765,0.30760597343514,-0.00412429286899978,0.00301262467181654,0.951500120550669,2.51624774978152,0.000539676736180048,-0.00182684963673903,-0.00954373355400826,0.0084948929715618,-0.00113763834413936,-0.162590463630035,7.558494976,0.0370857462826051,0.037087144923174,0.0802703873637165,0.0116387518528151,0.0116365064988346,0.00554578227556412,0.00164458523930597,65,0
0,7.658622464,gps_accepted,-0.152488798370657,-0.448512738382799,-0.0236262049173235,0.00717996138146407,0.0731641532532912,0.154292258917554,0.307254352746514,-0.00471363674455498,0.00230466506346999,0.951612963796683,2.51697856073666,0.0010746857588096,-0.00197444959632342,-0.00971400187847915,0.00894301439053597,-0.000628957598428681,-0.165147996964265,7.658622464,0.0368583519935793,0.0368596260363895,0.0795461134642936,0.0115101057663114,0.0115286012676598,0.00544505525148884,0.00162704432410565,66,0
0,7.660961536,imu,-0.152480474501388,-0.448340463666123,-0.0232691428075556,-0.000264039642942054,0.0741364480814358,0.151326322451006,0.30725703067316,-0.00460042502554936,0.00236011071804649,0.951612517293092,2.51697394781289,0.0010746857588096,-0.00197444959632342,-0.00971400187847915,0.00894301439053597,-0.000628957598428681,-0.165147996964265,7.658622464,0.0368583519935793,0.0368596260363895,0.0795461134642936,0.0115101057663114,0.0115286012676598,0.00544505525148884,0.00162704432410565,66,0
0,7.680973056,imu,-0.153298204851183,-0.446715629518756,-0.0198374213775838,-0.0677509482186491,0.0934372499541991,0.184529767414677,0.307120287021791,-0.00446142306930195,0.0023237639797582,0.951657409536024,2.51726164475037,0.0010746857588096,-0.00197444959632342,-0.00971400187847915,0.00894301439053597,-0.000628957598428681,-0.165147996964265,7.658622464,0.0368583519935793,0.0368596260363895,0.0795461134642936,0.0115101057663114,0.0115286012676598,0.00544505525148884,0.00162704432410565,66,0
0,7.70107136,imu,-0.154710740167658,-0.444621698030273,-0.0163751942960619,-0.0812498379249201,0.127403525663714,0.146286438890208,0.307036933910668,-0.00422940778479388,0.00243510426875936,0.951685086355632,2.51743867805698,0.0010746857588096,-0.00197444959632342,-0.00971400187847915,0.00894301439053597,-0.000628957598428681,-0.165147996964265,7.658622464,0.0368583519935793,0.0368596260363895,0.0795461134642936,0.0115101057663114,0.0115286012676598,0.00544505525148884,0.00162704432410565,66,0
0,7.721083648,imu,-0.156529283552367,-0.441586903474023,-0.01358690114185,-0.0872054674655747,0.162621506901786,0.142235975773685,0.30694771993834,-0.0041838652904355,0.0027779904929815,0.951713126559,2.51762912960594,0.0010746857588096,-0.00197444959632342,-0.00971400187847915,0.00894301439053597,-0.000628957598428681,-0.165147996964265,7.658622464,0.0368583519935793,0.0368596260363895,0.0795461134642936,0.0115101057663114,0.0115286012676598,0.00544505525148884,0.00162704432410565,66,0
0,7.741097216,imu,-0.158279319760527,-0.438223585755225,-0.0107342489676039,-0.104525684144275,0.174842003818392,0.142667530639676,0.306734292931173,-0.00408519450556392,0.00331448612750405,0.951780646424151,2.51808234250561,0.0010746857588096,-0.00197444959632342,-0.00971400187847915,0.00894301439053597,-0.000628957598428681,-0.165147996964265,7.658622464,0.0368583519935793,0.0368596260363895,0.0795461134642936,0.0115101057663114,0.0115286012676598,0.00544505525148884,0.00162704432410565,66,0
0,7.758778368,gps_accepted,-0.180383900454668,-0.455742416698059,0.00535195253377759,-0.125022391203708,0.164393575056458,0.173949218027568,0.306485806414378,-0.00452360081036566,0.00199083812443281,0.951862397653043,2.51859186245959,0.0015530727230636,-0.00209706821157434,-0.0100131235604739,0.00900624880287761,-0.000173750156704799,-0.166909849523149,7.758778368,0.0366402562949554,0.0366412583677972,0.0788507091252001,0.0113967014170175,0.011356390856543,0.00533600954066033,0.00160938133037904,67,0
0,7.761106432,imu,-0.180670184306694,-0.455360812685526,0.00576208412442641,-0.120675535055854,0.163269757394368,0.178678035633476,0.306485564685813,-0.00449326467702924,0.00206608671763083,0.95186245881295,2.51859314900568,0.0015530727230636,-0.00209706821157434,-0.0100131235604739,0.00900624880287761,-0.000173750156704799,-0.166909849523149,7.758778368,0.0366402562949554,0.0366412583677972,0.0788507091252001,0.0113967014170175,0.011356390856543,0.00533600954066033,0.00160938133037904,67,0
0,7.781110528,imu,-0.182317557782231,-0.452770390533443,0.00966407698608734,-0.0400529414808789,0.097683272724734,0.209299191533295,0.306947739569892,-0.00474403735734223,0.00241564864914314,0.951711481450177,2.51762379634074,0.0015530727230636,-0.00209706821157434,-0.0100131235604739,0.00900624880287761,-0.000173750156704799,-0.166909849523149,7.758778368,0.0366402562949554,0.0366412583677972,0.0788507091252001,0.0113967014170175,0.011356390856543,0.00533600954066033,0.00160938133037904,67,0
0,7.801239296,imu,-0.183376866214475,-0.450918401821814,0.0145829885104476,-0.063788872797542,0.0830887188527517,0.292934297020469,0.30762827069873,-0.00504846558766545,0.00288476264011087,0.951488853432677,2.51619644755074,0.0015530727230636,-0.00209706821157434,-0.0100131235604739,0.00900624880287761,-0.000173750156704799,-0.166909849523149,7.758778368,0.0366402562949554,0.0366412583677972,0.0788507091252001,0.0113967014170175,0.011356390856543,0.00533600954066033,0.00160938133037904,67,0
0,7.82125568,imu,-0.185084124207437,-0.449281537871196,0.0213526607944715,-0.0893580896157099,0.0921795477052542,0.354130555395931,0.308176777809142,-0.00500782055995788,0.00326418930705605,0.951310328137239,2.51504723238603,0.0015530727230636,-0.00209706821157434,-0.0100131235604739,0.00900624880287761,-0.000173750156704799,-0.166909849523149,7.758778368,0.0366402562949554,0.0366412583677972,0.0788507091252001,0.0113967014170175,0.011356390856543,0.00533600954066033,0.00160938133037904,67,0
0,7.84126848,imu,-0.187174456242482,-0.44770485013082,0.0295383410676742,-0.147479696560703,0.0669482864128498,0.502784487394232,0.30929469176558,-0.00428496394838646,0.00451013589961781,0.950945892994845,2.51270995367707,0.0015530727230636,-0.00209706821157434,-0.0100131235604739,0.00900624880287761,-0.000173750156704799,-0.166909849523149,7.758778368,0.0366402562949554,0.0366412583677972,0.0788507091252001,0.0113967014170175,0.011356390856543,0.00533600954066033,0.00160938133037904,67,0
0,7.861280768,imu,-0.191166352517585,-0.446140799472068,0.0412511742770838,-0.224214595769463,0.0833647579916026,0.637983824530088,0.309892477133755,-0.00486434842569003,0.00594428436995842,0.950740583026531,2.51146714833909,0.0015530727230636,-0.00209706821157434,-0.0100131235604739,0.00900624880287761,-0.000173750156704799,-0.166909849523149,7.758778368,0.0366402562949554,0.0366412583677972,0.0788507091252001,0.0113967014170175,0.011356390856543,0.00533600954066033,0.00160938133037904,67,0
0,7.87497216,gps_accepted,-0.223625841549735,-0.479654088618912,0.0201054307893499,-0.283076705301454,0.0608514604133496,0.618339221731386,0.30942424629089,-0.00535355366630531,0.00518783768972897,0.950894874110993,2.51244344459394,0.00235574406501541,-0.00217286938135071,-0.0104462356109715,0.008522699732297,0.00158805048912292,-0.162662439559038,7.87497216,0.0366710510427493,0.0366717821685643,0.0784502831559088,0.0119761984717449,0.0120045689753023,0.00526725591830892,0.0016024079243631,68,0
0,7.881289216,imu,-0.22543358811535,-0.479253932117447,0.0240207627815148,-0.290826431429897,0.0642761076644158,0.621008200338244,0.309800257692753,-0.0051332111731795,0.00529373940217513,0.950773067981891,2.51165394628643,0.00235574406501541,-0.00217286938135071,-0.0104462356109715,0.008522699732297,0.00158805048912292,-0.162662439559038,7.87497216,0.0366710510427493,0.0366717821685643,0.0784502831559088,0.0119761984717449,0.0120045689753023,0.00526725591830892,0.0016024079243631,68,0
0,7.90145536,imu,-0.231368800218372,-0.478141478155142,0.0366914588764952,-0.280901755924864,0.0286929645073799,0.636056824796772,0.311005906111391,-0.00489248240542852,0.00617946272228475,0.950375296511967,2.5091270341995,0.00235574406501541,-0.00217286938135071,-0.0104462356109715,0.008522699732297,0.00158805048912292,-0.162662439559038,7.87497216,0.0366710510427493,0.0366717821685643,0.0784502831559088,0.0119761984717449,0.0120045689753023,0.00526725591830892,0.0016024079243631,68,0
0,7.921464576,imu,-0.236559586193111,-0.47845848884378,0.050035658072652,-0.234742815263164,-0.0797462875088764,0.693367856207929,0.312490283063361,-0.0050459458326209,0.00695882223464736,0.949882064371542,2.50601154819477,0.00235574406501541,-0.00217286938135071,-0.0104462356109715,0.008522699732297,0.00158805048912292,-0.162662439559038,7.87497216,0.0366710510427493,0.0366717821685643,0.0784502831559088,0.0119761984717449,0.0120045689753023,0.00526725591830892,0.0016024079243631,68,0
0,7.9414976,imu,-0.241560654071261,-0.481519543889983,0.0641823280024724,-0.252339164170461,-0.213215497008533,0.72254057010795,0.313694882081176,-0.00429964472177082,0.00734099267196183,0.949485725979034,2.50347685209264,0.00235574406501541,-0.00217286938135071,-0.0104462356109715,0.008522699732297,0.00158805048912292,-0.162662439559038,7.87497216,0.0366710510427493,0.0366717821685643,0.0784502831559088,0.0119761984717449,0.0120045689753023,0.00526725591830892,0.0016024079243631,68,0
0,7.959128576,gps_accepted,-0.247725790958708,-0.465169802952624,0.0528283984999474,-0.218075778768666,-0.21296684956846,0.742570514615932,0.315278887976736,-0.00502206296385863,0.00891666078040958,0.948943883925844,2.5001610780124,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,7.961517824,imu,-0.248248568420781,-0.465677812589007,0.0546024765797447,-0.219563098436934,-0.212056914766899,0.742244405658037,0.315500968288474,-0.00499948586960744,0.00906962728825635,0.948868740137922,2.49969484343725,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,7.980524544,imu,-0.251835546450738,-0.469012583253533,0.0684519801208094,-0.14742112703974,-0.132205373176109,0.721974737315893,0.317388944228932,-0.00447927591668138,0.00940420714252355,0.948238237499694,2.49571519249734,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,8.0006592,imu,-0.254883212243378,-0.471577074246136,0.0831108797022674,-0.155488562739758,-0.139178950337483,0.730698938649094,0.319174168602264,-0.00391590311642196,0.0106865283739163,0.947627729602269,2.49195959076689,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,8.02066944,imu,-0.257829825146278,-0.474831332796711,0.098122343647414,-0.155805972414909,-0.178272595558159,0.770449165348356,0.321308648536751,-0.00338612862767112,0.0108139285038234,0.94690672479327,2.4874492133588,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,8.040679168,imu,-0.261312661312831,-0.478420540078663,0.113788451718596,-0.187893073417068,-0.177309781384051,0.794394960645915,0.3229996333538,-0.00252321867383416,0.011391421207076,0.946327166335046,2.48387252755358,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,8.060691456,imu,-0.265444090120836,-0.481641148494351,0.129493391412299,-0.226821379221036,-0.138370391891596,0.758899698213244,0.324534671362849,-0.00216300773423958,0.0112354307528368,0.945804595874194,2.48062127606744,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,8.080706304,imu,-0.27029240502325,-0.484587789280024,0.144677208162266,-0.240829656956429,-0.150793695126665,0.753244845452644,0.326191543310673,-0.00151722495658512,0.0119137562265397,0.945227399895711,2.47711357516965,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,8.10071168,imu,-0.27494723919469,-0.487553269775116,0.159439334932713,-0.214061498203955,-0.149411537950122,0.724471917647348,0.327685648698706,-0.00128161754313708,0.0128366527649251,0.944698731574873,2.47395592885842,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,8.12082944,imu,-0.27848622214015,-0.490959820226998,0.173780562109568,-0.149804009599582,-0.183737530077383,0.71151022168283,0.32925472077189,-0.000796551578504196,0.0146953326875219,0.944126443625117,2.47064100217589,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,8.140837888,imu,-0.281616427898886,-0.494453944049092,0.188485108430507,-0.185770003980469,-0.168166731878834,0.737611080311979,0.331155782057027,-1.79381551514691e-05,0.0175222995184182,0.943413385906734,2.46662086287288,0.00181635226689183,-0.00250594950509527,-0.0104375973181952,0.00867617638590877,0.00042532310596483,-0.159241928540507,7.959128576,0.0362180064352325,0.0362185892147006,0.0775317315865612,0.0117028074078843,0.0116698077823027,0.00515230755367089,0.00157387759176714,69,0
0,8.157306112,gps_accepted,-0.286626532421533,-0.504946053973548,0.210735418190574,-0.212372630190626,-0.126998352917901,0.711858197146007,0.332082214831476,0.000615449539372093,0.0191193496343002,0.943056453391868,2.46465384912131,0.00173863214933362,-0.00243106948008729,-0.0105901155600767,0.00883305622993993,0.000117324602426341,-0.160506809518226,8.157306112,0.0378715333676675,0.037872403305045,0.0788495792189412,0.0130024680626918,0.0130133531584775,0.00535707732840861,0.00161904067415139,70,0
0,8.160852992,imu,-0.287402074748103,-0.505364890303693,0.213248651065379,-0.224451684126817,-0.110353216697107,0.704686748154407,0.332333850823179,0.000665869586520254,0.0194552547041698,0.942960901246243,2.4641219675395,0.00173863214933362,-0.00243106948008729,-0.0105901155600767,0.00883305622993993,0.000117324602426341,-0.160506809518226,8.157306112,0.0378715333676675,0.037872403305045,0.0788495792189412,0.0130024680626918,0.0130133531584775,0.00535707732840861,0.00161904067415139,70,0
